-2.114819939049097375e+00,-1.550516211194068683e+00,1.107017633010357160e+00,3.853946421756846874e+00,9.711280415171055225e-01
1.169931433570236878e+00,2.282596347309635565e-01,5.590533530810370966e-01,2.582908354192456013e+00,1.331317621673799190e+00
-5.057819078691041526e-01,9.446611247466805139e-01,-7.761378629704683840e-01,-2.895408708116828045e+00,-1.984388179687937237e+00
1.880986596838820635e+00,-8.366136207613004139e-01,6.026236442608545740e-01,5.427431972061460996e+00,2.387941851169505525e-01
2.142106115683308776e+00,-3.812967159188533905e-01,-9.409003633585348858e-01,2.540380499193205299e+00,-4.179125266757097279e+00
2.172045743308340660e-01,8.698405418112932219e-01,6.909054915933594554e-01,4.348527445173497874e-01,2.010830849884725602e+00
-4.472185308149949079e-01,-1.096198940524565568e+00,-3.969634886942832175e-01,1.899643455515114931e+00,-3.634249174043791442e+00
-1.289959450779382788e+00,4.434041793458226577e-01,8.316142143098186335e-01,5.059479895311980169e-01,1.100011513110935812e+00
-1.133894629608722893e+00,1.592641679165533342e+00,-1.252502273325521720e-01,-3.686044019102319158e+00,-1.804793564038116305e-01
-1.626899042309837007e-01,-5.807182268033650452e-01,1.755263309721406817e-01,2.365709383833968449e+00,-1.741600148006598570e+00
1.374178692816624858e+00,-8.034549849867350657e-01,4.119167038179767926e-01,4.683802086739386361e+00,-8.724141718636456710e-01
1.667134879999262909e+00,5.723841883824685173e-01,-1.279160962243899302e-01,1.335911641954403484e+00,-9.448868054711816455e-01
-1.536413765721396985e+00,8.027260622128101764e-01,-1.436317200922612392e+00,-3.905149281342058742e+00,-4.528200021391348251e+00
-1.965141270199193824e-01,1.742206804051889657e+00,-9.364944330683251383e-01,-4.547605098333320939e+00,-1.205308546714042528e+00
4.272089055573630167e-01,3.161004334899351065e-01,6.158932353755135480e-01,1.407650082752568643e+00,8.900202246533994721e-01
3.376348781357522699e-01,-8.663676932092289062e-01,8.787697318999436735e-01,5.116203324593946000e+00,4.560563621216268682e-01
2.578543322954777395e+00,-7.493951517344014102e-01,8.502886804348893657e-01,7.095596436845292843e+00,1.269492884445983849e+00
5.721045314935997717e-02,-8.311711553200418212e-01,8.217945530637225104e-01,4.062826571606070303e+00,5.193613744178879887e-01
-1.111218932268046578e+00,7.824199743908319959e-01,7.123411033840517659e-01,-1.237549970436261138e+00,1.919709403789634283e+00
-7.645856234390259187e-01,6.612164076606971141e-01,-1.105407911423105238e+00,-2.491620505619598358e+00,-4.207414314160115687e+00
-8.785314108723698556e-01,-6.514727332949034055e-01,1.648276165931409798e+00,5.078365544192742220e+00,3.773221333773487896e+00
-9.871864783903644414e-01,3.571309269404718822e-01,-2.716110685928515012e-01,-1.750839334162850092e+00,-1.526723472187754282e+00
4.067787956864866161e-01,-1.483161223599351208e+00,5.632074869516394688e-01,5.219841637948056778e+00,-1.752911867481083075e+00
1.556397911893267150e+00,-5.344929751966476239e-01,-2.850452660325267784e-01,4.048087086266414225e+00,-3.528467461047777753e+00
-6.203281163517326835e-01,7.271870195569077877e-01,8.547870067273176387e-02,-5.926008760611920501e-01,-4.203367852575771724e-01
-5.590195354453907084e-02,-2.939381715603016643e-01,1.632937278861210650e-01,2.393005988442818310e+00,-5.613696270012307199e-01
1.549039773786232255e+00,8.759168074270810012e-01,-1.667067691027024068e-01,-5.023771623671847708e-01,-5.751662311194181143e-01
-1.014316456058445004e+00,-5.007882396483263054e-01,1.696561407120958931e-01,1.528898313647172325e+00,-9.138100097114073561e-01
2.822330943333312137e-01,-4.225625049520219112e-01,-1.083485002830454569e+00,1.363493519218051120e-01,-4.386016214902899613e+00
-3.574225065626352449e-01,-6.943836108981737976e-02,-4.152538980389796075e-01,6.687002722315691372e-01,-1.119016966984906158e+00
-6.987114822198032815e-01,5.773004809614167288e-01,2.184875715427760046e+00,3.062343492821064661e+00,6.367524506461165856e+00
-7.401824106418401772e-02,-1.784343541454456616e+00,1.005525061019132860e+00,5.897155715224615236e+00,2.053651114166533953e-01
-1.467696121211951032e+00,4.381676324397312805e-01,-1.356917811121753470e+00,-3.733504821979281019e+00,-5.145577665414238666e+00
1.053428518643619027e-01,4.060211169476874438e-01,-1.977326124404641172e+00,-3.690960541709748188e+00,-5.877899303444859669e+00
1.387001424991290803e-02,5.780061267623869403e-01,2.402867493706362101e+00,4.930192351871482082e+00,5.940122778593927677e+00
-2.888968946122228432e-01,-2.950350450067869001e+00,5.881002339075972474e-01,8.034986655425356616e+00,-2.294546505152065041e+00
-1.299490093169958005e+00,7.733858591412202665e-01,-8.123793534869730437e-02,-3.099976443582417751e+00,-7.468079344694316113e-01
2.774661447446853391e-01,2.160843808020341261e-01,-1.615711675257995861e+00,-1.392492701775331687e+00,-5.802258098100033124e+00
8.872280781972127772e-02,1.958831294074382112e-01,1.186448556248211439e+00,1.938778993282926910e+00,3.429073590777237612e+00
-7.455367125983620724e-01,1.180191843032825760e+00,7.675491836565542236e-01,-1.409297016536371627e+00,1.524479899872858368e+00
-2.352257766400231542e+00,1.004127107000848840e+00,-5.409448864052612826e-01,-4.427344086746236584e+00,-8.474816161003776438e-01
1.513441631569405033e+00,1.604871012429566479e-01,5.832757302169478963e-01,4.170777209325767565e+00,9.571689359818618126e-01
3.852313771311040025e-01,9.183703994420684413e-01,5.346564725448316180e-01,3.263148208060391853e-01,2.255632752898121485e+00
5.145521436709170615e-01,6.668244609491537078e-01,1.777843508497480851e+00,3.316326704051310692e+00,4.252637495634243869e+00
-1.530810244023861788e+00,1.830317851824488085e-02,5.835352180472028749e-01,8.638245834008246860e-01,5.270346143809012673e-01
-2.486292221918512402e-01,-1.585293343586665626e+00,6.076757196832548447e-01,5.863382270432710541e+00,-6.367567406977185929e-01
5.762145034967978141e-01,-4.836371173122872708e-02,-8.772335924050760070e-02,1.994659971532812381e+00,-3.183236848129110674e-01
6.942643326292631256e-01,-8.521997572912071162e-01,-8.329042646216936463e-01,1.776610516037487431e+00,-3.925774069792209886e+00
1.654699612351196336e+00,-1.582976967083629116e+00,-1.034840793345736865e+00,3.357608229377656794e+00,-5.929111293605289212e+00
1.884519036851961538e+00,9.561598618295146235e-01,5.630920843338949044e-01,2.563976561726980741e+00,1.852275280992398798e+00
-2.214248420986277277e-01,-8.879033385744885543e-01,-1.314464670193062901e-01,2.615525732667212555e+00,-1.841291710939932713e+00
-1.837451271093166305e+00,-8.884733360213753484e-01,-1.343866648042106038e-01,8.720542930693939709e-01,-2.971019672510918586e+00
1.509192746849755018e+00,-1.384227909035136150e+00,1.594892493470458250e+00,9.035632880745172457e+00,2.646722356963356226e+00
-4.219212656052417354e-01,-1.276346380503606603e+00,1.510315786720576536e+00,6.836724957863198782e+00,2.911594636067331265e+00
6.039695028809342059e-01,-1.183431493430767922e+00,1.817788044972581840e+00,7.535502369605877604e+00,3.551440084302576849e+00
-8.397689386448342619e-01,5.866048872101416872e-02,6.287145591515161391e-02,6.647172775800125333e-01,-4.022842577052453406e-01
-5.247071396607832366e-03,-1.504915685273976456e+00,1.573876835782462624e+00,6.987468195499054069e+00,2.685458899096555996e+00
-1.713269122382380383e+00,-1.342755835959286714e-01,-3.315620625187213899e-01,-1.439127295638855886e+00,-1.399822216108256079e+00
-2.077243940217421869e+00,4.826853204842443401e-01,-3.685430302542093139e-01,-3.060242386858374353e+00,-1.663964540787802315e+00
-1.558046947428530782e-01,-2.623091219775359195e-01,-4.076691804640213967e-01,3.229967362718998425e-01,-2.442974852771772731e+00
1.367861035053928642e+00,-1.316758560273962431e+00,7.924161216709129096e-01,6.692373014105939433e+00,-1.416203744806690812e-01
-9.463871317366908675e-01,-4.130808191555385700e-01,-3.511540793977011576e-01,3.608312485574874939e-01,-2.876253268692530174e+00
-1.482498934035478833e+00,4.855446164916925045e-01,5.967626997683299628e-01,-2.176700460891228261e-01,1.204604274149950971e+00
-4.228698799486745319e-01,-5.154471828922453369e-01,4.789468911135986162e-01,2.964089508368465520e+00,-3.852264827888784993e-01
1.450184460536456908e-02,-1.329032561881440117e-02,-1.638942597346668972e-01,7.482250354617787647e-01,-8.329980950587745347e-01
5.862819759845774303e-01,1.533643675157383424e+00,-4.817429437702170358e-01,-2.067701522801770775e+00,-1.204673340766929890e+00
1.471718960014293920e+00,4.365978344732777683e-01,-5.166613623384227472e-01,4.529905464398380488e-01,-2.662511096993580573e+00
-1.786243573905512250e+00,7.242846977944392695e-01,-8.775628402391697502e-01,-4.192108055569764069e+00,-2.735491819221262055e+00
2.031420072030965529e-01,-7.572952831819455000e-01,-9.536448783708231236e-01,-1.641995016420787490e-01,-4.193216694011082879e+00
8.357550524711270246e-01,-3.845290854063841302e+00,1.042624809476704995e+00,1.202989918428848526e+01,-1.276946035590760253e+00
4.041774682204688635e-02,-8.715485703778660387e-01,1.325329675400365392e+00,5.204014689482441725e+00,1.702157907427025663e+00
-5.172391286041181369e-01,-2.486471813992833901e+00,-4.309599373650634391e-01,4.549489320872427633e+00,-4.038631272485795343e+00
-2.265273677090623161e-01,-1.026607492564524278e-02,1.087298465309372908e+00,3.967543839899431823e+00,2.259090705216701078e+00
1.412889673727042217e+00,1.223563412645018555e+00,4.618853378868262860e-01,1.462288992270731391e+00,1.432572381698825614e+00
-2.376219040075175370e-01,-7.852585074587653535e-01,8.134419424005920884e-01,4.511562072897173259e+00,-3.177399841480184062e-01
-1.283708332262687879e+00,-2.294194507142315764e+00,3.045478335493437827e-01,5.539437813797039922e+00,-1.903117924675746142e+00
3.862900819912966632e-01,8.712842443045740737e-01,5.569947748758933281e-01,2.476053453430049345e-03,1.425654023544405513e+00
1.941640707736594029e+00,-1.452977736884678017e-01,-9.309564954784474988e-01,8.600499251331225059e-01,-4.281192950063725355e+00
-6.542998390768253181e-01,2.238664060010982393e+00,-5.986541545588526247e-01,-5.157139782323819865e+00,-7.594188813188120779e-01
-2.418052958134998764e+00,-4.264703213533100334e-01,9.053392896576775151e-01,1.265029467182142708e+00,1.425196678562765218e+00
-7.787544480390307111e-01,-2.295882603279254752e+00,5.201558297274552212e-01,4.699909448666615752e+00,-2.694994054306153686e+00
9.970915145827774495e-02,-1.063565378191553071e-02,-7.196174457629918031e-01,-9.060886910093446378e-02,-2.957525557089341728e+00
-2.846446252582898739e-01,-8.546100698507852478e-01,-7.854548641845360279e-01,9.124586228000592936e-01,-5.077258183964353577e+00
1.127084155599926030e+00,-5.876936889177075685e-01,-4.097950293932338117e-01,3.681596398239590506e+00,-3.644276948803424787e+00
8.465299419397037672e-01,-8.550779189433829197e-01,-6.195600546999270319e-01,1.898609238068472038e+00,-3.805486095905512123e+00
-6.711561540793881120e-01,-4.580108227319247272e-01,-8.800004727960962503e-03,2.250944231402895568e+00,-1.439310786314112578e+00
-8.295504505715778354e-01,-5.973471140948404257e-01,5.772410872999809150e-01,2.156473795876014954e+00,-9.565446563643603684e-02
-1.525917192594119232e-01,7.154173310195433011e-01,4.353109476547198931e-01,4.700383395986842960e-02,1.864858637910244532e+00
7.448495126623593254e-01,-6.449883226740791287e-01,7.087121101989219962e-01,4.686573409011849378e+00,4.660537158578628714e-01
1.517997772762205377e+00,-4.722204965969102886e-01,-1.494132185382293976e+00,4.584455291816730282e-01,-5.440579004743247182e+00
-1.139718744057103050e+00,1.922946197561947734e-01,-1.243609957121080800e+00,-3.596810551936972189e+00,-4.615698443393169370e+00
-1.393635888052184024e-01,5.749938673421591817e-01,-6.663622357878503655e-01,-2.226180159436442985e+00,-2.689270991966340674e+00
-1.794528939863314354e-01,-1.082713805115660177e+00,-1.758135449784453685e+00,-6.805942932720484562e-01,-7.638233210401060624e+00
-1.908624642604066501e-01,-1.079925193101894720e+00,-6.731583452079381580e-01,1.538847424615112480e+00,-3.693388767216327029e+00
6.786638879382130840e-01,-7.531343584239647004e-01,-1.376598590489680918e+00,5.654668830478805086e-01,-5.489609622085438900e+00
5.735892704891519811e-01,6.797597294248343136e-01,2.573984203003133464e-01,4.030500469986636469e-01,1.463144405289950711e+00
-4.108193167600561191e-01,3.330126701309932824e-01,-1.585594179772110257e+00,-3.301368250622948697e+00,-4.493774762132257017e+00
1.516599990239952289e+00,-1.003520510425958578e+00,6.566428409795554977e-01,5.701994084831103038e+00,-3.988089205839020490e-01
6.591573197487278213e-01,2.375405927918313953e+00,-1.349315813263086250e+00,-4.147414130332591320e+00,-2.824857541985560605e+00
-1.467377464102670170e-01,7.725571253255628656e-01,-7.761259057545348838e-01,-2.291352994779436436e+00,-2.462997792137603614e+00
4.513722683250175893e-01,1.524941091096647439e+00,1.002783164975990848e+00,3.181704465679019433e-01,3.811248339170907329e+00
2.027280623633096746e-01,-2.912019181141392021e-01,1.756649338921963510e+00,5.760373074692440198e+00,4.597820713118126790e+00
-1.060436820145451570e-01,8.941216896859516261e-02,4.689001610144374332e-01,2.010603311206540234e+00,-9.996600201150895870e-03
6.708493497239944592e-01,-6.259811271399445820e-01,-5.636686556849695995e-01,2.025523442788315087e+00,-3.472713546376410054e+00
-1.225466314910074184e-01,1.850349970343889483e+00,-1.353927303551646366e-01,-3.451078751477838935e+00,8.637728870082863608e-01
2.792166138146349175e-01,2.933853867732486576e-01,-1.799609809514187475e+00,-3.348590149451729836e+00,-5.437723398871161962e+00
5.391455876447303480e-02,4.052884504517952347e-01,4.440132726848304845e-01,6.724297874521252272e-01,1.206261875420247875e+00
1.598309396653980752e+00,9.989480184660527451e-01,-7.776646564530733663e-01,-6.843142117659849477e-01,-2.383826085364658010e+00
-6.150759080927452604e-01,1.489253231707616365e+00,1.838514270715786214e+00,7.859350762447063765e-01,6.193909612941386200e+00
-4.934090917146413124e-01,-3.391533200637982248e-01,-1.350932323491880471e-01,1.397174317367663399e+00,-1.467034278969733041e+00
9.629119583434564422e-02,7.830580087090763808e-01,2.514055987670764658e+00,3.424928347642080873e+00,7.315083611510352135e+00
-5.504501049466843376e-01,-5.236298384956424856e-01,-5.130011118166593054e-01,4.789682831029807852e-01,-2.564034539444631999e+00
-5.056043132778141880e-01,4.642282018009891709e-01,1.623508904922696949e+00,1.913815151299784079e+00,4.667606577651333133e+00
1.118633159321579806e-01,8.864374898692031213e-01,1.314787353141898318e+00,1.832499914247321282e+00,3.389827520551828233e+00
2.116963841249836609e+00,-1.534551138093413591e+00,2.488373824268440004e-01,5.904894404834024613e+00,-1.770295215070187167e+00
2.673728916204314021e-03,-1.670689297877357357e-02,-9.213347995398037948e-01,-4.723988467899104537e-01,-3.042006621955203993e+00
-6.246576235029752122e-02,1.591763810048443251e+00,1.596406352655537875e+00,1.163949780663923184e+00,5.171615283158401688e+00
-2.263982476944950140e-01,1.142787082544724164e+00,2.547187638469802229e-01,-1.231315429018261298e+00,7.906234660468662856e-01
-7.449896286960726588e-01,1.753914425558663615e-01,1.143334248800372821e+00,1.822595623809339482e+00,2.696686739366521035e+00
-1.103393449031925266e+00,-2.649358833471320285e-01,-7.272577072761303718e-01,-1.935657103459814676e+00,-3.487802688003419416e+00
1.534398866544342370e-02,-3.766326736684918464e-01,-1.974978043457209065e+00,-2.900122241265344236e+00,-6.916375619276278641e+00
1.973915821436171170e+00,2.116100587165336222e+00,2.827758728563639856e+00,4.814858674556960594e+00,9.786016783598133983e+00
-2.407784305072615094e+00,5.199698669419130503e-01,4.736168288839137097e-01,-1.182698227847892802e+00,3.458689720204379814e-01
1.128162987737605594e+00,-8.031627810149979396e-01,1.015475508112549496e+00,6.218227850192158179e+00,3.622253064284219892e-01
-7.721132291452363905e-01,-8.270419619134313782e-01,6.674341498365840009e-01,3.107337056920869589e+00,5.138492615875085434e-01
3.990174784593347734e-01,1.518999381324870557e+00,2.070327663812041141e+00,3.397054376581129631e+00,6.494569461397810883e+00
1.307799709365013330e+00,-6.838943884741732759e-01,1.263801167730215003e+00,5.660002792167574626e+00,1.936405141336887681e+00
9.607650744139689669e-01,6.795196290549102569e-01,-1.906936299999600626e-01,2.040507235582006973e-01,-1.700664316585674740e+00
-9.353519688506534147e-01,4.832654591043197834e-01,1.025884381957649971e+00,1.523660065791785367e+00,2.978860493718635372e+00
1.787472517701475860e+00,1.085215820217060090e+00,6.179286984455000242e-01,2.923881623493010729e+00,1.142964836941873230e+00
